energy,tempo,danceability,loudness,liveness,valence,speechiness,track_popularity,instrumentalness,mode,key,duration_ms,acousticness,playlist_genre,playlist_subgenre,track_id,track_name,track_artist,track_album_name
0.24857929969555806,-0.20828402172960142,0.8474341276988531,-0.04692093235442694,-0.6548279014130388,1.8835309725716605,-0.6722262708909061,-0.4654588771104223,0.6288944617223993,0.8533493588238805,-1.4799954383027234,0.10235802664317156,0.9006962568493858,20,48,2M2WJ7gBlcKNxdhyfPp9zY,Best of My Love,The Emotions,Rejoice
0.5029080115100827,0.3294507631105887,0.32752411657977143,1.0465385405243333,-0.31921588410301716,0.7223795748267398,-0.3263391046010131,-0.6312374034116398,-0.26537484864851935,0.8533493588238805,-0.09409329673326207,-0.5995633848696194,-0.8743294564607854,20,48,14iN3o8ptQ8cFVZTEmyQRV,I Kissed A Girl,Katy Perry,One Of The Boys
0.6057217460734011,0.2567329690773651,1.8175101240551874,0.9384072190394382,-1.0549806912826798,1.798775396093929,2.286362215258295,-0.7970159297128574,-0.26493729545023076,-1.1718529927511037,-0.37127372504715433,-1.0115047997640396,-0.005295641611307813,17,41,22jhscHs2DoVqKG5vKJytQ,Que Se Cuide,"Luis R Conriquez, Joel De La P, Chimbala",Que Se Cuide
-1.2773929711915881,-1.0006049858832595,1.4624496286567903,-1.2994667604041148,-0.4725002189321136,-1.1846208959222173,-0.09574766040775114,-0.7970159297128574,-0.2538771003723218,-1.1718529927511037,0.1830871315806302,-0.6837870928492823,-0.1569594836443755,10,18,6oz1L5jcqZWYuId7nxvIan,Still Rollin,Shubh,Still Rollin
1.6392703408941276,0.05040361852781427,-1.263907746723757,0.523953195046649,-0.5612437812015905,-1.3880342794687728,0.06065349304507008,-0.2996803508092047,-0.24269873399268535,0.8533493588238805,-1.4799954383027234,0.04014226516817418,-0.7779830052324104,24,6,1f2V8U1BiWaC9aJWmpOARe,By the Way,Red Hot Chili Peppers,By the Way (Deluxe Edition)
0.03212933219383559,1.6568830551042535,-0.7693591995617041,0.5912019895043781,-0.6338521503311624,-0.6760874370558287,0.7424021106599317,0.6949908069981009,-0.2653594544411051,0.8533493588238805,-1.4799954383027234,0.06470608387018582,-0.8821241797105376,10,27,3F5CgOj3wFlRv51JsHbxhe,Jimmy Cooks (feat. 21 Savage),"Drake, 21 Savage","Honestly, Nevermind"
1.282127894516285,1.6979715647409117,0.5621176581822839,1.2002923921699784,-0.6193304765052481,1.1122552266243046,-0.5689614067521844,1.5238834385041888,-0.2653090559778278,-1.1718529927511037,-0.09409329673326207,-1.4530703172411232,1.3077939380960413,20,32,6aJn7Cst74cj4lNIiPRgav,Touch,KATSEYE,Touch
0.32433678832116114,1.0708914415001474,-1.099058231003073,0.7861346183730382,-0.5128382017818758,-1.2651386935760625,1.855256471766544,-0.962794456014075,-0.26537484864851935,0.8533493588238805,-0.9256345816749388,0.37619657535749695,-0.8798931247711564,2,35,1EJIcDYXwSqipW5dFe4uJz,EVERY CHANCE I GET (feat. Lil Baby & Lil Durk),"DJ Khaled, Lil Baby, Lil Durk",KHALED KHALED
0.5732542509481426,0.32675340591321783,0.19437643080537323,0.5926832404836232,-0.5951276867953907,-0.09127395935948182,-0.6662108419119515,0.6949908069981009,4.423151392867583,0.8533493588238805,-1.202815009988831,-1.844273144977211,-0.5389128963434433,9,35,67smGwuPEtA6GAfeweAVNO,SLAY!,Eternxlkz,SLAY!
-1.331505463067019,-0.9275546409626894,1.2785790149683347,-0.7247413804570016,-0.5289733949217807,-0.29044956408215067,1.073250704502438,-0.4654588771104223,-0.2653602848340362,-1.1718529927511037,1.2918088448361993,-0.21112227138703996,0.824864335832852,10,13,1QPreu0BNOrUfEb8HTd2qG,Rich Spirit,Kendrick Lamar,Mr. Morale & The Big Steppers
-0.10315189749474132,-1.0301650647585532,0.5494369262037697,0.35953433635043863,-0.5370409914917331,0.9342685160210685,0.3714506569577277,0.1976552280944481,-0.2653306461940353,0.8533493588238805,-1.202815009988831,0.767811087205909,0.12242127799548601,1,33,2nYeyMeqYDiFSYYtl2BWD6,Piece of My Heart (feat. Brent Faiyaz),"Wizkid, Brent Faiyaz",Piece of My Heart (feat. Brent Faiyaz)
-2.229772828199169,-0.9275176908640955,-1.7457755619072957,-1.650819492681061,-0.7024267211757581,-0.8244096958918588,-0.6341285540241933,-0.2996803508092047,-0.26537484864851935,-1.1718529927511037,1.2918088448361993,1.7442914946295927,2.3694408323275145,7,23,6nGeLlakfzlBcFdZXteDq7,Love Story,Indila,Mini World
-0.027394408869138253,-1.0014917882495182,1.5321936545386183,0.8332383995130335,1.5443989235559965,0.345217259500835,0.6120678161159141,-1.2943515086165103,-0.2653669279774846,0.8533493588238805,0.7374479882084147,0.21304959234434556,-0.20884448223463542,17,41,54ELExv56KCAB4UP9cOCzC,Gato de Noche,"Ñengo Flow, Bad Bunny",Gato de Noche
1.5094003603930937,0.6318503700048449,-1.2448866487559858,0.21585299136366048,0.011555575265032755,0.5147284124562981,0.29124493723833217,-1.2943515086165103,-0.26537484864851935,-1.1718529927511037,-1.202815009988831,-1.0025506703209879,-0.794346735557031,24,14,0upLyFR8Rr52ZpMp5esQoq,You Really Got Me - 2015 Remaster,Van Halen,Van Halen (Remastered)
0.23775680132047192,1.9522990933642217,0.4289699724078849,0.2845830368006346,-0.5773789743414953,1.6716420313773324,0.09073063793984341,-0.6312374034116398,-0.265022251034716,-1.1718529927511037,0.7374479882084147,0.20275748953624012,-0.25673832708718314,17,41,6Ges5C2IE738iJh4HyQizQ,Ay Vamos,J Balvin,La Familia B Sides
-1.0934104988151234,-0.26862353273379486,-0.31919321432445125,0.5201019425006117,-0.18206674241382578,-1.93809797080925,-0.6972905583032173,-1.1285729823152926,-0.26536539494438116,0.8533493588238805,-0.37127372504715433,0.2793821949425851,1.682962389440998,20,43,50Td3qilgs8BLtv8mHyT1t,Control,Zoe Wees,Control
0.2810467948208165,-0.29810971141190057,1.5638954844849038,-0.13549974091328598,-0.8379623435509592,0.08671275124375435,0.5619392412912919,-0.7970159297128574,-0.2619830129070411,-1.1718529927511037,0.1830871315806302,-0.9749506812905852,-0.4203756303333877,0,3,6XBIOtdSL47qn201KKNCA0,JUJU (feat. Shallipopi),"Smur Lee, ODUMODUBLVCK, Shallipopi",JUJU (feat. Shallipopi)
-0.37371435687189514,-1.3761657879938682,-0.6362115137873052,0.38649310417270016,-0.6136831589062813,0.07399941477209464,-0.178961094616624,-0.2996803508092047,-0.26535836854265676,-1.1718529927511037,1.5689892731500914,0.3071022585057491,-0.35651717052999077,17,41,5J7teKIJGtqVypgYI6sqXj,Una Vez,"Bad Bunny, Mora",YHLQMDLG
-1.0122417610019776,0.8110213980877194,1.2405368190327921,-0.566247525677772,-0.586253330568443,-0.4514851593898405,2.587133664206028,-1.2943515086165103,-0.26537484864851935,-1.1718529927511037,0.7374479882084147,-0.7729510101768357,0.1902708915365953,2,35,6Tguhaf2uAe6OjRLsR2Tql,3 Headed Goat (feat. Lil Baby & Polo G),"Lil Durk, Lil Baby, Polo G",Just Cause Y'all Waited 2
-0.9256617740012884,-1.2960949243404158,1.513172556570847,0.10120416557008677,0.6488957042912757,0.0782371935959812,-0.10477080387618312,-0.2996803508092047,-0.26537484864851935,-1.1718529927511037,-0.37127372504715433,-0.5844339937417043,0.15035935415947219,10,49,2IRZnDFmlqMuOrYOLnZZyc,Going Bad (feat. Drake),"Meek Mill, Drake",Championships
0.22693430294538575,-1.4805128664236555,0.4543314363649133,0.5203981926964605,-0.7355038671125632,0.3325039230291753,-0.7383959896594073,1.6896619648054063,-0.26537484864851935,0.8533493588238805,1.014628416522307,-0.7427608419397264,-0.6307094323108263,20,32,2FQrifJ1N335Ljm3TjTVVf,A Bar Song (Tipsy),Shaboozey,A Bar Song (Tipsy)
-0.44406059630995515,-0.4115465140958411,0.7903708337955392,-0.8322802015501986,-0.7629336954504015,-0.031945055825069756,-0.7404011326523924,-0.2996803508092047,3.688573030777185,-1.1718529927511037,1.2918088448361993,2.109318074223732,-0.7149227761765559,24,31,2cGxRwrMyEAp8dEbuZaVv6,Instant Crush (feat. Julian Casablancas),"Daft Punk, Julian Casablancas",Random Access Memories
0.16199931269486884,-1.0027850417003124,1.589256948441932,0.968032238624341,0.9312615842396109,0.6121973254056893,1.795102181976998,0.36343375439566566,-0.26537484864851935,0.8533493588238805,1.014628416522307,0.26131955451436006,-0.30463217193973086,10,1,7KwZNVEaqikRSBSpyhXK2j,Hypnotize - 2014 Remaster,The Notorious B.I.G.,Life After Death (2014 Remastered Edition)
0.243168050508015,0.6995429506292676,-0.49038309603439273,0.2164454917553585,-0.03685000415468171,-0.7608430135335603,-0.2782156727693758,-0.2996803508092047,-0.26537484864851935,0.8533493588238805,-1.4799954383027234,0.7740892699188532,-0.6550554701108714,22,35,5j0McHPthKpOXRr3fBq8M0,Love in This Club (feat. Young Jeezy),"USHER, Jeezy",Here I Stand
1.0819116745771913,0.10845222341917253,0.6128405860963406,-0.17904851970309307,-0.46443262236216115,0.6715262289401014,-0.12983509128849421,-0.962794456014075,-0.23899390399257725,0.8533493588238805,-1.4799954383027234,0.1039533025784279,1.439502011440547,7,46,3YgtkOxZsTuaZdL8McA1FQ,adore u,"Fred again.., Obongjayar",adore u
-1.0555317545023222,-0.7397003397101967,1.570235850474161,-0.0872109589898947,-0.24660751497344535,-1.320229818286588,-0.23410252692370828,2.0212190174078417,-0.26537484864851935,0.8533493588238805,-1.202815009988831,1.0223347896503565,-0.8406441189144936,10,35,6AI3ezQ4o3HUoP6Dhudph3,Not Like Us,Kendrick Lamar,Not Like Us
-1.201635482565985,-1.5549303649922077,0.8284130297310818,0.19126422510819116,0.10029913753450968,0.2774127983186498,-0.7163394167365736,0.8607693332993185,-0.26537484864851935,0.8533493588238805,-0.9256345816749388,1.1487218121338911,1.008457407767618,20,43,34gCuhDGsG4bRPIf9bb02f,Thinking out Loud,Ed Sheeran,x (Deluxe Edition)
0.7842929692623226,-1.5145808573274315,-0.9215279833038743,0.805983381494923,2.1978742457221445,0.5867706524623698,3.609756590628321,2.0212190174078417,-0.26537484864851935,0.8533493588238805,-1.202815009988831,0.7088373381154648,0.25412935133999204,20,32,3tFed7YsjGnIfxeLEQwx3R,"Sticky (feat. GloRilla, Sexyy Red & Lil Wayne)","Tyler, The Creator, GloRilla, Sexyy Red, Lil Wayne",CHROMAKOPIA
0.7842929692623226,0.23973592372407135,0.25778009069794344,-0.31561985998949477,1.0280727430790404,0.6757640077639879,-0.452663113159061,-0.7970159297128574,-0.2653674389885191,0.8533493588238805,-1.4799954383027234,0.10350731145674334,-0.7105325070650724,24,0,39lSeqnyjZJejRuaREfyLL,Hungry Like the Wolf - 2009 Remaster,Duran Duran,Rio (Collector's Edition)
-2.641027766452442,0.6994690504320791,-0.7059555396691332,-2.258428644367416,-0.5289733949217807,-1.6126365571347612,-0.7023034157856795,-0.6312374034116398,2.244966858321274,0.8533493588238805,0.46026755989452245,-0.2841618943152282,2.792503128525019,1,2,57V4uc2b2diZ4RPHXWecb9,Like Real People Do,Hozier,Hozier (Expanded Edition)
1.282127894516285,1.9455741754200928,-1.041994937099759,0.8756021775194445,-0.6201372361622433,1.1037796689765316,-0.37245739343966555,-0.7970159297128574,-0.26519407849506577,-1.1718529927511037,0.1830871315806302,-0.280045053191986,-0.8832125673348118,21,40,23oxJmDc1V9uLUSmN2LIvx,Ocean Avenue,Yellowcard,Ocean Avenue
-0.763324298374996,0.3552419319292818,-0.8200821274757608,0.19985548078781293,-0.5128382017818758,-0.09974951700725497,-0.7303754176874678,-0.2996803508092047,-0.23107323295786342,0.8533493588238805,-0.09409329673326207,0.9211462655419997,0.08650089435607522,1,2,37zuIvk4KBkAxxLJsxJaHq,Would That I,Hozier,"Wasteland, Baby!"
-1.5587779289438277,-0.4837100566501518,-0.23042809047485197,-1.117865390348661,-0.5886736095394288,-1.3753209429971132,-0.5348739758714414,1.3581049122029711,-0.2624109846484329,0.8533493588238805,-0.37127372504715433,0.7615157509882844,1.5392808548833548,20,43,1HNkqx9Ahdgi1Ixy2xkKkL,Photograph,Ed Sheeran,x (Deluxe Edition)
1.4877553636429215,-0.03990242243620861,0.707946075935197,0.08135540244820187,-0.45636502579220867,-2.0660788912906245,-0.6311208395347161,-0.6312374034116398,4.614780530804208,-1.1718529927511037,1.014628416522307,-1.2795283103917854,1.4554666263913962,7,50,4SnuG111QPmgwRmlwhJ4Mg,Hold Me,Lavern,Hold Me
0.09165307325680944,-0.7773524901776024,0.7523286378599966,0.1758592149240416,0.0680287512546999,-0.1802673146610999,0.4717078066069719,-1.2943515086165103,-0.26537484864851935,-1.1718529927511037,1.2918088448361993,-0.9193047121080951,-0.493413743733523,10,18,6wkHR8cU4INbp145hngbQO,8 ASLE,"Sukha, Chani Nattan, Prodgk, Gurlez Akhtar",UNDISPUTED
0.20528930619521343,2.8414662659330614,-1.7521159278965528,-0.49277747710721287,-0.2546751115433976,0.8156107089522444,0.44163066171219856,-1.2943515086165103,-0.26537484864851935,0.8533493588238805,1.5689892731500914,-0.360666525188812,-0.1968710210214986,0,3,3MldGIMtPcupNBI4Dnxolr,Constantly,"Hyce, BoyPee, Brown Joel",Constantly
-1.0176530101895207,0.07896604474106683,-1.4287572624444413,-1.6333407311259687,1.6654128721052832,-1.0447741947339604,-0.5920205511715106,-0.6312374034116398,-0.2646785961140163,0.8533493588238805,-0.9256345816749388,0.02185662917910685,0.8727581806853997,24,45,5mB0MGsRfKZALHrXjnktCK,La Célula Que Explota,Caifanes,El Diablito
0.29728054238344576,-0.04090007509824981,0.7523286378599966,0.3619043379172308,-0.4886354120720185,0.1884194430170317,-0.5037942594801756,2.684333122612712,-0.2653584962954154,-1.1718529927511037,1.5689892731500914,0.7102782325085996,-0.6502660856256166,20,28,1Es7AUAhQvapIcoh3qMKDL,Timeless (with Playboi Carti),"The Weeknd, Playboi Carti",Timeless
0.6273667428235734,-0.5797433628962629,-0.6108500498302768,0.2531805160406378,3.706514804303251,1.2181996972214686,-0.5539228343047978,0.36343375439566566,-0.26536501168610527,0.8533493588238805,0.1830871315806302,-0.8941405207422772,0.7769704909803042,20,48,4w3tQBXhn5345eUXDGBWZG,9 to 5,Dolly Parton,9 To 5 And Odd Jobs
-0.4061818519971536,1.4373625193566022,1.0756873033121077,-0.08750720918574356,-0.4079594463724941,-0.5320029570436853,1.8953593316262418,0.36343375439566566,-0.2653447628738633,0.8533493588238805,-1.202815009988831,-0.3158444174595128,-0.8238812732161019,10,27,7fEoXCZTZFosUFvFQg1BmW,Took Her To The O,King Von,Levon James
1.0927341729522775,0.2544420629645299,-0.21774735849633778,0.8282021461836,-0.8678124508597832,-0.22264510289996567,-0.6842571288488155,0.0318767017932305,-0.26537484864851935,0.8533493588238805,-1.4799954383027234,0.3425070921656318,-0.7703998131307571,20,48,6ebkx7Q5tTxrCxKq4GYj0Y,Club Can't Handle Me (feat. David Guetta),"Flo Rida, David Guetta",Only One Flo (Part 1)
-1.353150459817191,-1.9787479958667336,-1.1814829888634149,-0.781621418060015,-0.5983547254233716,-0.1972184299566462,-0.755439705099779,2.3527760700102767,-0.12484681416166073,-1.1718529927511037,-1.4799954383027234,-0.5255288586699809,-0.34055255557914155,20,28,5XeFesFbtLpXzIVDNQP22n,I Wanna Be Yours,Arctic Monkeys,AM
-0.0165719104940521,0.2952719219110297,-0.47770236405587857,0.41582187356175393,-0.44829742922225624,-0.37520514055988213,-0.5298611183889792,0.8607693332993185,-0.26537484864851935,-1.1718529927511037,-0.37127372504715433,0.4647772735259244,1.6590154670147241,1,2,3dYD57lRAUcMHufyqn9GcI,Take Me To Church,Hozier,Hozier
-0.4548830946850413,-0.16464595528994894,0.3719066785045711,0.41730312454099905,0.1890426998039866,0.03162162653322888,1.0331478446427402,0.5292122806968833,-0.2653558773638636,-1.1718529927511037,-0.09409329673326207,-0.5476397262027275,-0.33257024810371694,9,35,0vjeOZ3Ft5jvAi9SBFJm1j,Superhero (Heroes & Villains) [with Future & Chris Brown],"Metro Boomin, Future, Chris Brown",HEROES & VILLAINS
1.466110366892749,-1.094642986805288,-0.2050666265178236,0.9671434880367938,-0.03685000415468171,1.4809419843024363,-0.5549254058012902,0.8607693332993185,-0.26537484864851935,0.8533493588238805,1.014628416522307,0.933273793350884,-0.811907812002965,24,6,3ZOEytgrvLwQaqXreDs2Jx,Can't Stop,Red Hot Chili Peppers,By the Way (Deluxe Edition)
1.5094003603930937,1.1294573477718226,-0.3255335803137084,0.7239220772447424,-0.7177551546586678,0.9385062948449552,-0.5639485492697223,1.3581049122029711,-0.1976658865775784,0.8533493588238805,1.5689892731500914,-1.2363872461211434,-0.8796057617020412,9,35,2GxrNKugF82CnoRFbQfzPf,i like the way you kiss me,Artemas,i like the way you kiss me
0.6111329952609442,1.8550833839630991,-1.200504086831186,0.5044006821206133,0.07609634782465234,-0.3285895734971298,2.627236524065726,-0.13390182450798707,-0.26537484864851935,-1.1718529927511037,1.5689892731500914,0.22040844585214095,-0.37248178548084004,10,18,3FqtduiaqnFYvBgKuc6QWQ,Winning Speech,"Karan Aujla, Mxrci",Winning Speech
0.8275829627626666,0.8803397830502838,-0.18604552855005232,0.5455794593436278,-0.5451085880616856,-0.31163845820158353,-0.6441542689891178,0.36343375439566566,-0.26537484864851935,0.8533493588238805,1.2918088448361993,0.2675805837226242,0.4417135770124706,20,43,6SKwQghsR8AISlxhcwyA9R,Marry You,Bruno Mars,Doo-Wops & Hooligans
0.3081030407585319,-1.4026959587844445,-0.5157445599914211,0.7793208638685106,0.7941124425504198,0.15451721242593958,-0.5368791188644263,-0.13390182450798707,-0.26537484864851935,-1.1718529927511037,0.1830871315806302,-0.34358163452735696,0.02663358829039067,17,13,6pD0ufEQq0xdHSsRbg9LBK,un x100to,"Grupo Frontera, Bad Bunny",un x100to
-0.362891858496809,-0.2651871735645418,1.4751303606353046,-0.14260974561366263,-0.6330453906741672,0.701190680707307,2.697416528820197,-0.6312374034116398,-0.2653241308033455,0.8533493588238805,0.46026755989452245,-0.9976962284964982,-0.4283579378088123,10,49,26w9NTiE9NGjW1ZvIOd1So,BOOKER T,Bad Bunny,EL ÚLTIMO TOUR DEL MUNDO
0.5029080115100827,-0.6322494529985039,0.32118375059051435,0.3639780892881742,0.10836673410446214,0.6969529018834203,-0.7263651317014981,2.3527760700102767,-0.2649570971278175,0.8533493588238805,-1.4799954383027234,-0.6712821879374341,-0.4562960139727985,20,32,2qSkIjg1o9h3YT9RAgYN75,Espresso,Sabrina Carpenter,Espresso
0.2161118045702996,0.25433121266874753,0.7650093698385109,0.08965040793197478,-0.7831026868752826,-0.8837385994262708,-0.46068368513100055,-0.4654588771104223,-0.26537484864851935,-1.1718529927511037,-0.9256345816749388,0.2428452299738108,0.6692093400620721,17,41,2hLXUbsOU9cDb9RFva9FYr,MEMORIAS,"Mora, JHAYCO",MICRODOSIS
-0.3412468617466367,1.4351455134409552,-0.5664674879054772,0.6806695486507844,-0.5451085880616856,-1.2015720112177637,-0.6742314138838911,2.186997543709059,-0.2652534835278262,0.8533493588238805,1.014628416522307,-0.0669642180548431,-0.08910987010326622,9,35,17phhZDn6oGtzMe56NuWvj,Lose Control,Teddy Swims,I've Tried Everything But Therapy (Part 1)
-1.4343191976303369,-0.04459508495766134,0.004165451127660447,-0.7691789098343559,-0.7669674937353778,-1.1337675500355786,-0.7313779891839604,-1.2943515086165103,-0.26488108423643597,0.8533493588238805,1.5689892731500914,2.247232251852345,1.6669977744901487,3,14,3AoeaZs8dFemFJr3JdzOL0,You Are Not Alone,Michael Jackson,"HIStory - PAST, PRESENT AND FUTURE - BOOK I"
0.3081030407585319,-0.7383701361608089,-0.5981693178517626,1.0492047922869745,0.36652982434294024,0.6588128924684417,0.18096207262416328,1.026547859600536,-0.26537484864851935,0.8533493588238805,-1.4799954383027234,0.5539926513675184,0.18228858406117066,17,35,03IpZ9yqJlo3EIgDQUgBSF,Nueva Era,"Duki, Myke Towers",AMERI
0.3730380310090488,0.2556614162181358,-0.4523409000988502,0.8424221555843534,0.21324548951384395,0.37064393244415444,-0.48374282955032677,0.36343375439566566,-0.26537484864851935,-1.1718529927511037,0.1830871315806302,0.2748022091929782,0.3539081947827998,20,48,2P4OICZRVAQcYAV2JReRfj,Waiting For Love,Avicii,Stories
0.5461980050104273,-1.5155785099894727,0.8220726637418246,0.7055545651021027,2.794876391898625,-0.07856062288782209,1.3740221534501713,0.5292122806968833,-0.2653599015757603,-1.1718529927511037,0.1830871315806302,3.250832350175387,-0.7352776602388887,3,14,3UmaczJpikHgJFyBTAJVoz,Stan,"Eminem, Dido",The Marshall Mathers LP
