energy,tempo,danceability,loudness,liveness,valence,speechiness,track_popularity,instrumentalness,mode,key,duration_ms,acousticness,playlist_genre,playlist_subgenre,track_id,track_name,track_artist,track_album_name
-0.6009868227487037,-0.7798650968820023,1.3546634068394197,-0.28925359255893124,-0.480567815502066,0.8495129395433371,0.9328906949934961,0.1976552280944481,-0.26535025624248415,-1.1718529927511037,-0.9256345816749388,0.2725207930705148,0.13439473920862294,9,35,56y1jOTK0XSvJzVv9vHQBK,Paint The Town Red,Doja Cat,Scarlet
0.735591726574435,0.33063316626559974,1.437088164699762,1.0403172864115038,-0.6822577297508772,1.1419196783915109,-0.5037942594801756,0.1976552280944481,0.09233287549984809,0.8533493588238805,1.014628416522307,-2.62311087147591,2.0461573795728176,9,35,6njJR3OIp3oA0Kc4aC9Tzf,MONTAGEM - PR FUNK,"S3BZS, Mc Gw, Mc Menor Do Alvorada",MONTAGEM - PR FUNK
-0.5089955865604721,0.7005775533899026,1.652660608334503,-0.21430229300912726,1.8671027863540945,1.8920065302194338,1.875307901696393,0.1976552280944481,-0.26537484864851935,0.8533493588238805,0.1830871315806302,-2.010387684300033,0.6332889564226613,9,35,3LtpKP5abr2qqjunvjlX5i,Doja,Central Cee,Doja
-0.2059656320580598,0.3302267151810646,1.2532175510113062,0.15067794827687428,-0.9888263994090698,0.2562239041992169,-0.5870076936890485,0.1976552280944481,0.8843999789712331,0.8533493588238805,-1.4799954383027234,-1.0476300806204897,-0.8194910041046184,9,35,0agQ9vIV7NP4dntGKLcCXO,Somebody (2024),"Gotye, FISHER, Chris Lake, Kimbra, Sante Sansone",Somebody (2024)
0.5948992476983149,-0.4831188550726463,-0.4460005341095931,0.3011730477681802,1.3749793955869956,0.26893724067087665,-0.35541367799929396,0.0318767017932305,-0.26537484864851935,0.8533493588238805,-0.6484541533610466,-0.6230122257674197,-0.4682694751859354,9,35,0LMwmV37RCmBO2so0szAFs,Whatever,"Kygo, Ava Max",Whatever
-0.6929780589369361,1.3680810844926323,-0.002174914861596645,-0.1701610138276222,-0.46443262236216115,-1.1549564441550113,-0.4496553986695837,0.0318767017932305,-0.2652042987157558,0.8533493588238805,-1.202815009988831,-1.5986006509477342,-0.8587240453463304,9,35,69phA1R4gmQsBFRQ3INW8C,ONE CALL,Rich Amiri,Ghetto Fabulous
0.026718083006292515,0.5846281440015622,0.14365350289131648,-0.5541012676479617,0.17290750666408172,-1.6338254512541939,1.2336621439412292,0.0318767017932305,-0.2635607594760526,0.8533493588238805,0.7374479882084147,0.7807962902488019,-0.6973616997306218,9,35,2YSzYUF3jWqb9YP9VXmpjE,IDGAF (feat. Yeat),"Drake, Yeat",For All The Dogs
0.8167604643875805,0.18002456439597772,0.23241862674091576,0.7363645854704015,0.6166253180114659,1.5275575513651887,-0.2320973839307235,0.0318767017932305,-0.26537484864851935,0.8533493588238805,-1.4799954383027234,-0.8377741043632198,-0.8386485420456375,9,35,7MIhUdNJtaOnDmC5nBC1fb,Deep Down (feat. Never Dull),"Alok, Ella Eyre, Kenny Dope, Never Dull",Deep Down (feat. Never Dull)
0.10788682081943866,0.07131737433208478,0.6635635140103974,0.1361616886802721,-0.3756890600926843,-0.6125207546975302,0.0004992032555235546,0.0318767017932305,-0.26424423673469327,-1.1718529927511037,0.7374479882084147,0.8708350363150443,-0.15296832990666318,9,35,5PyDJG7SQRgWXefgexqIge,Agora Hills,Doja Cat,Scarlet
1.3632966323294313,1.113716605770729,1.1390909632046786,1.358786246949208,-0.7734215709913397,1.3665219560574988,0.44163066171219856,0.0318767017932305,4.512578323904674,-1.1718529927511037,1.2918088448361993,-2.0180381473873914,1.124200866161275,9,35,06PqeO7IInus2yvzsZwZhf,CUTE DEPRESSED,Dyan Dxddy,CUTE DEPRESSED
0.38386052938413495,0.3295985635049648,-0.3635757762492509,1.1111210832194212,0.9715995670893732,0.2774127983186498,-0.6601954129329968,-0.13390182450798707,5.917858668773261,-1.1718529927511037,1.5689892731500914,-1.3689838372989018,0.1902708915365953,9,35,2V3hsJU3bTOATih0Fm4aDp,BRODYAGA FUNK,Eternxlkz,BRODYAGA FUNK
0.7734704708872365,1.0778750101344352,-0.23676845646410907,0.1619354557191374,-0.27887790125325496,0.6800017865878745,3.8804508946812803,-0.13390182450798707,5.477111651519023,0.8533493588238805,-1.202815009988831,-1.6894284582292647,2.437290445868624,9,35,0EqczV3o6fwksegAavIHpX,LOVELY BASTARDS,"ZWE1HVNDXR, yatashigang",LOVELY BASTARDS
1.6230365933314983,1.0329806403425825,-0.14166296662525268,0.7816908654353029,0.8263828288302296,-0.5362407358675718,-0.5258508324030093,-0.13390182450798707,-0.26507654595713137,0.8533493588238805,-1.202815009988831,-1.0807363446532288,-0.7245015451470656,9,35,17NHXI2CJp7KgdcwcDnRx4,Boyz In Paris (with VINAI),"Marnik, Naeleck, VINAI",Boyz In Paris (with VINAI)
1.2442491502034836,0.32867481104011165,0.22607826075165868,-0.14023974404687042,-0.14979635613401598,-0.7227030041185811,-0.6251054105557613,-0.13390182450798707,0.3925518582672279,-1.1718529927511037,1.5689892731500914,-0.8826133655971992,-0.8422405804095785,9,35,0FA4wrjDJvJTTU8AepZTup,Watch This - ARIZONATEARS Pluggnb Remix,"Lil Uzi Vert, sped up nightcore, ARIZONATEARS",Watch This (ARIZONATEARS Pluggnb Remix)
0.6814792346990042,-0.03979157214042625,0.2894819206442289,0.28843428934667226,0.0680287512546999,0.730855132474513,-0.039603656604174226,-0.13390182450798707,-0.26535070337713934,0.8533493588238805,0.7374479882084147,-0.7262763239420775,-0.6107536636222648,9,35,36gcliMRX1vCpgnrZE3dFZ,10:35,"Tiësto, Tate McRae",DRIVE
0.6165442444484873,0.25573531641532443,0.980581813473252,-0.15357100286007663,-0.9016963564535835,1.2393885913409015,-0.576981978724124,-0.2996803508092047,1.6636918065801765,-1.1718529927511037,-1.202815009988831,0.09275206402227315,-0.8753671564325907,9,35,6KqM3xmPIDonsTjCSGrrr5,TOO COOL TO BE CARELESS,PAWSA,TOO COOL TO BE CARELESS
0.9790979400138728,0.5161226612080692,0.4479910703756562,0.9881772519420748,-0.6015817640513527,1.0529263230898926,-0.7454139901348545,-0.2996803508092047,-0.2653613707324845,0.8533493588238805,1.014628416522307,-1.454494058129578,0.1543505078971845,9,35,2JIzOc3HHo4MhiyZzhpBUV,Automotivo Bibi Fogosa,"Bibi Babydoll, Dj Brunin XM, KZA Produções",Automotivo Bibi Fogosa
0.4055055261343073,-0.2589795570007304,0.777690101817025,0.8972284418164235,-0.7758418499623254,0.1926572218409183,-0.5509151198153205,-0.2996803508092047,-0.26537484864851935,-1.1718529927511037,-0.09409329673326207,-0.8461450146471455,-0.8011316969111417,9,35,0HqZX76SFLDz2aW8aiqi7G,Bones,Imagine Dragons,Bones
-0.7579130491874531,-1.6103185627847898,1.101048767269136,0.3556830838044013,1.5847369064057588,-1.328705375934361,0.17093635765923884,-0.2996803508092047,-0.26537484864851935,0.8533493588238805,0.7374479882084147,-1.0155187198592008,-0.28866755698888164,9,35,5xMjhZKSo8yh5r9b5vrYRr,Tailor Swif,A$AP Rocky,Tailor Swif
-0.06527315318193978,1.5857910654091725,-1.111738962981587,-0.18823227577441284,1.6412100823954259,-1.188858674746104,2.2963879302232195,-0.2996803508092047,-0.26537484864851935,-1.1718529927511037,1.5689892731500914,0.563512846465016,-0.7612201595340188,9,35,7aqfrAY2p9BUSiupwk3svU,First Person Shooter (feat. J. Cole),"Drake, J. Cole",For All The Dogs
1.2334266518283974,0.18124391764958364,0.707946075935197,0.6353432686858831,0.26165106893355844,0.9808840830838209,-0.2762105297763909,-0.4654588771104223,0.6416697375848408,0.8533493588238805,0.7374479882084147,-0.544380560313494,-0.8584845761220676,9,35,63HwAAXuSV2tzIUPoHOwZa,Atmosphere,"FISHER, Kita Alexander",Atmosphere
1.341651635579259,1.25202082480851,0.5494369262037697,1.1724448737601698,-0.7064605194607344,-0.9388297241367962,-0.5990385516469577,-0.4654588771104223,-0.26521004758989386,0.8533493588238805,-1.4799954383027234,-2.1936385747983502,-0.8704979488725817,9,35,3K5KXm1uZjiyQk0J7op1xf,9mm,"Memphis Cult, Groove Dealers, SPLYXER",Memphis Cult Vol. 6
0.9899204383889589,-0.5558735992044631,1.0439854733658223,0.5932757408753214,-1.1864825153729046,0.7139040171789667,0.12080778283461675,-0.4654588771104223,-0.2644614164243548,-1.1718529927511037,-0.37127372504715433,-1.3874753153441313,-0.7907546971930898,9,35,1golLrmqyxDWedF7YUHCOD,edamame,"bbno$, Rich Brian",eat ya veggies
-0.6550993146241345,-0.11191816459614323,0.6952653439566828,-1.8916709019063207,-0.5531761846316381,-1.7482454794991316,-0.39451396636249925,-0.4654588771104223,5.636802599799544,0.8533493588238805,1.5689892731500914,-0.7503941515224046,-0.7700006977569858,9,35,5NAOhPAZ57eFAXr3qatS6i,Breathe,Yeat,2093
1.0440329302643898,0.937095134490848,-0.41429870416330766,0.4244131292413757,0.0680287512546999,0.345217259500835,0.15088492772939008,-0.4654588771104223,-0.264467804062286,0.8533493588238805,0.1830871315806302,-1.9218069861316054,-0.6574501623534988,9,35,06tNJ27nVxbDwhiQMChWyr,GOOD LOYAL THOTS,Odetari,GOOD LOYAL THOTS
-0.16808688774525823,-1.6846991112547478,0.023186549095431722,-0.058474689992538915,1.9397111554836661,-1.0956275406205993,-0.16492509366572963,-0.4654588771104223,-0.26537484864851935,0.8533493588238805,0.7374479882084147,-1.2776928853910066,-0.8730522872647176,9,35,5GCU2LJWPzoP8Q6nexs61z,Let's Go,Key Glock,Glockoma 2 (Deluxe)
0.5299642574477981,0.9203567398277128,-0.39527760619553637,0.23481300389799828,0.22938068265374886,-0.14212730524612072,-0.49276597301875874,-0.4654588771104223,-0.26516852794334095,-1.1718529927511037,-0.6484541533610466,0.10781284113146744,-0.856010060804686,9,35,210JJAa9nJOgNa0YNrsT5g,GODS,"League of Legends, NewJeans",GODS
0.4920855131349965,1.6379646046240655,0.19437643080537323,0.054100384430091464,3.0933774649868657,-0.8244096958918588,0.8727364052039495,-0.4654588771104223,-0.26537484864851935,0.8533493588238805,-1.202815009988831,0.10276971075549578,-0.8647905990276531,9,35,2yUzr8Sr6ldG8vmHhZwTnz,née-nah,"21 Savage, Travis Scott, Metro Boomin",american dream
0.08624182406926637,0.897854129783895,-0.9468894472609027,-0.34791113133703877,-0.8315082662949972,0.41302172068302023,1.1033278493972114,-0.7970159297128574,-0.2647839921398814,-1.1718529927511037,0.1830871315806302,-0.9128035338343085,-0.4483137064973739,0,3,771KDfpsOtJPQmocQpMdkR,Fi Kan We Kan,"Bnxn, Rema",Fi Kan We Kan
0.8221717135751236,-0.40423039457420556,0.4796929003219417,-0.11476222720385423,0.7941124425504198,0.4681128453935457,0.05062777808014564,-0.962794456014075,-0.26475844158815653,0.8533493588238805,0.7374479882084147,-1.2483432388832258,1.0204308689807549,0,3,4KZMoDuxwSYP63bhbnMqe3,Stronger,Young Jonn,Jiggy Forever
-0.7470905508123669,-0.33498590980882986,0.8347533957203388,-0.5686175272445639,1.9477787520536185,-0.3624918040882224,-0.4185756822783179,-1.1285729823152926,-0.265365778202657,0.8533493588238805,-1.4799954383027234,-0.9977133820011783,1.1481477885875488,0,3,10y7iW3rc8bzGbhAC3mNPA,Are you there?,Ayo Maff,MAFFIAN
-0.1789093861203444,-0.7110270632011617,-0.9405490812716456,0.989362252725471,0.13256952381431947,0.5062528548085249,0.4316049467472741,-0.6312374034116398,-0.04755639519388848,-1.1718529927511037,0.7374479882084147,0.08637096028124779,1.8186616165232166,0,3,13VXuHw3O8Yt7VwRIDqSo4,MMS,"Asake, Wizkid",Lungu Boy
0.9412191957010713,0.9942938871145418,0.6572231480211402,0.6350470184900343,-0.655634661070034,1.324144167818633,-0.08872965993230397,-1.2943515086165103,-0.26537484864851935,0.8533493588238805,-0.9256345816749388,-1.3192558272310724,-0.34055255557914155,0,3,7ySC0IjVS1PMEdsZOvsUK2,OZEBA,Rema,HEIS
0.7951154676374083,-1.0197451369550123,0.2070571627838874,0.9484797256983052,-0.69193884563482,0.9851218619077075,-0.5448996908363658,0.36343375439566566,-0.21261295933663513,0.8533493588238805,-0.9256345816749388,-0.9909034406431485,0.22220012143829376,0,3,1Cbl3Yq8rHo7hhDQmLQagU,PUSH 2 START,Tyla,TYLA +
0.6760679855114611,-0.2623050658742011,0.6255213180748548,0.6178645071307904,-0.8097257555561257,1.5995997913712605,-0.6090642666118822,0.0318767017932305,-0.2652707301502405,0.8533493588238805,-0.09409329673326207,-0.7197751456682909,0.34592588730737517,0,3,6e0YUaVAfDxUabmybOjguy,Awuke,"Davido, YG Marley",Awuke
0.20528930619521343,2.8414662659330614,-1.7521159278965528,-0.49277747710721287,-0.2546751115433976,0.8156107089522444,0.44163066171219856,-1.2943515086165103,-0.26537484864851935,0.8533493588238805,1.5689892731500914,-0.360666525188812,-0.1968710210214986,0,3,3MldGIMtPcupNBI4Dnxolr,Constantly,"Hyce, BoyPee, Brown Joel",Constantly
-0.10315189749474132,-1.0301650647585532,0.5494369262037697,0.35953433635043863,-0.5370409914917331,0.9342685160210685,0.3714506569577277,0.1976552280944481,-0.2653306461940353,0.8533493588238805,-1.202815009988831,0.767811087205909,0.12242127799548601,0,3,2nYeyMeqYDiFSYYtl2BWD6,Piece of My Heart (feat. Brent Faiyaz),"Wizkid, Brent Faiyaz",Piece of My Heart (feat. Brent Faiyaz)
0.2810467948208165,-0.29810971141190057,1.5638954844849038,-0.13549974091328598,-0.8379623435509592,0.08671275124375435,0.5619392412912919,-0.7970159297128574,-0.2619830129070411,-1.1718529927511037,0.1830871315806302,-0.9749506812905852,-0.4203756303333877,0,3,6XBIOtdSL47qn201KKNCA0,JUJU (feat. Shallipopi),"Smur Lee, ODUMODUBLVCK, Shallipopi",JUJU (feat. Shallipopi)
-0.7957917935002545,-0.9316930520052308,-0.4586812660881073,-0.5013687327868347,-0.38375665666263675,-0.42605848644652106,0.5017849515017452,-1.2943515086165103,-0.26535325843231183,-1.1718529927511037,1.5689892731500914,-1.0294473656595033,1.327749706784603,0,3,2GSK9VfsKWpVOV6ZzKiMA4,alone - Remix,"FOLA, Bnxn",alone (Remix)
-0.0869181499321121,-1.9682172177674102,-1.0166334731427307,0.13260668633008363,-0.5128382017818758,0.17570610654537197,0.3714506569577277,-1.2943515086165103,-0.2653263664766214,0.8533493588238805,1.5689892731500914,-0.5831989414047317,1.9663343048185715,0,3,5Wxkvvb6pLky16pwq4gBI3,Dealer,"Ayo Maff, Fireboy DML",Dealer
1.4498766193301205,1.6600977136819424,-0.48404273004513565,1.1623723671013029,1.5766693098358064,1.31566861017086,-0.08371680244984175,-0.6312374034116398,-0.26536801387593295,0.8533493588238805,-1.202815009988831,-0.023308548643795852,-0.4363402452842369,13,8,7ovUcF5uHTBRzUpB6ZOmvt,アイドル,YOASOBI,アイドル
1.4823441144553784,-0.7079232549192558,-0.4650216320773644,0.4552231496096746,-0.6653157769539769,-0.9896830700234351,0.040602063115221194,-0.6312374034116398,-0.26535338618507043,0.8533493588238805,-1.202815009988831,-0.3619015775257846,-0.8750877756709509,13,8,3khEEPRyBeOUabbmOPJzAG,KICK BACK,Kenshi Yonezu,KICK BACK
0.6868904838865473,1.0657553777955646,-0.7566784675831899,0.6942970576598395,-0.7225957126006393,1.0571641019137792,-0.04561908558312892,0.1976552280944481,-0.26537484864851935,0.8533493588238805,1.2918088448361993,1.262621083210258,-0.8131051581242787,13,8,78W4mTLIh4qoLu92W4IQhO,ライラック,Mrs. GREEN APPLE,ライラック
1.2496603993910267,1.1421312315896055,-1.0863774990245587,0.5621694703111734,1.0119375499391354,0.4808261818652054,0.6822478208703853,-0.7970159297128574,-0.26537484864851935,0.8533493588238805,-1.202815009988831,-0.31092136161630235,-0.8298680038226705,13,8,12usPU2WnqgCHAW1EK2dfd,青のすみか,Tatsuya Kitani,青のすみか
0.8384054611377528,1.3277315768278568,1.2849193809575916,-0.03832967667480517,-0.04491760072463416,0.9342685160210685,1.4542278731695668,0.6949908069981009,-0.20245661502599402,-1.1718529927511037,0.1830871315806302,-0.7968973027103611,-0.5476934345664103,13,8,0kdqcbwei4MDWFEX5f33yG,Bling-Bang-Bang-Born,Creepy Nuts,Bling-Bang-Bang-Born
1.2875391437038282,0.7408901109560849,-0.6679133437335907,0.8542721634183145,0.08416394439460478,0.8876529489583163,-0.3263391046010131,-0.4654588771104223,-0.26537484864851935,0.8533493588238805,-0.09409329673326207,0.4877458162926797,-0.47226062892364773,13,8,1nysdCpKAh6yif4JkmoiNy,カーテンコール,Yuuri,カーテンコール
-0.5198180849355583,-0.7066669515670561,0.2831415546549718,0.1355691882885741,-0.43216223608235144,0.8495129395433371,0.10075635290476787,-0.962794456014075,-0.26535198090472556,-1.1718529927511037,1.5689892731500914,0.9625205188305836,-0.7556325443012215,13,8,5eY7692tmgHB9dbmq6wa2M,晴る,ヨルシカ,晴る
0.7788817200747796,0.6975845954037795,0.2704608226764576,0.2789542830795034,-0.5289733949217807,1.7733487231506095,-0.6982931297997096,-1.1285729823152926,-0.26537484864851935,0.8533493588238805,-0.09409329673326207,-1.0457946556197109,0.6931562624883459,13,8,47N81NMkB488fuOwOC3Oip,Nobody - from Kaiju No. 8,OneRepublic,Nobody (from Kaiju No. 8)
0.7626479725121503,-0.22232505919536583,-0.4713619980666215,0.7304395815534211,-0.3595538669527794,-1.4982165288898237,-0.60405140912942,-1.2943515086165103,-0.26537484864851935,0.8533493588238805,-1.202815009988831,-1.5661119130834813,-0.8588038684210847,13,8,2kLWSmKHhfUBepkIA9oNe5,Abyss - from Kaiju No. 8,YUNGBLUD,Abyss (from Kaiju No. 8)
1.5364566063308092,1.8059397528329235,-1.3590132365626133,0.580240732257964,-0.18206674241382578,-0.4133451499748613,1.0130964147128916,-1.2943515086165103,-0.26537484864851935,-1.1718529927511037,0.46026755989452245,0.1497016995604566,-0.8649901567145387,13,8,2VBLFxCUyFp5BfmsZpxcis,絆ノ奇跡,"MAN WITH A MISSION, milet",絆ノ奇跡
-0.828259288625513,-1.4421586640829618,1.1327505972154215,0.40693436768628305,0.4794761763222745,0.9808840830838209,-0.47973254356435696,-1.2943515086165103,-0.2653655865735191,0.8533493588238805,-0.9256345816749388,0.20524474771486562,0.8687670269476874,13,8,3jNwPOqdPvQIr5dRT0hzgY,タイムパラドックス,Vaundy,タイムパラドックス
0.9141629497633559,-0.5877615342911864,-0.6805940757121048,-0.7120026220354932,-0.14979635613401598,0.1460416547781664,-0.658190269940012,-0.13390182450798707,2.487697099707666,-1.1718529927511037,-0.37127372504715433,5.159674350985342,-0.8807671874397154,19,14,2MuWTIM3b0YEAskbeeFE1i,Master Of Puppets,Metallica,Master Of Puppets (Remastered)
1.3037728912664575,1.4290856972715205,-2.3164085009404336,0.6237895110477711,1.1248839019184698,0.6079595465818027,-0.3052851031746719,-0.7970159297128574,-0.20731121985372186,-1.1718529927511037,-0.37127372504715433,0.6542377327184654,-0.756430775048764,19,14,4OROzZUy6gOWN4UGQVaZMF,The Trooper - 2015 Remaster,Iron Maiden,Piece of Mind (2015 Remaster)
0.19987805700767036,-0.10486069576466672,-1.397055432498156,-0.3855349062098649,-0.6314318713601768,0.7520440265939458,-0.2060305250219199,-0.4654588771104223,-0.25125816882052127,-1.1718529927511037,-1.202815009988831,1.724393429200589,-0.88273083507867,19,14,7fcfNW0XxTWlwVlftzfDOR,Walk,Pantera,Vulgar Display of Power
1.4444653701425774,0.2211869742298246,-1.4794801903584982,0.8290908967711471,-0.31921588410301716,-1.010871964142868,0.18096207262416328,1.1923263859017537,-0.2557933917516881,-1.1718529927511037,0.46026755989452245,-0.074666141656242,-0.8822399231689313,19,14,2DlHlPMa4M17kufBvI2lEN,Chop Suey!,System Of A Down,Toxicity
1.2117816550782252,-1.0726946282403822,-2.329089232918948,-0.4320461869581622,-0.1013907767143013,-1.269376472399949,0.772479255554705,-1.2943515086165103,-0.24110182450988016,0.8533493588238805,-0.9256345816749388,0.7491652276185579,-0.8562894415663258,19,14,1pr9TZGOXeJUggIal1Wq3R,Blind,Korn,Korn
0.15117681431978267,-0.6984270795805679,-1.3526728705733562,-0.8118389380366153,-0.38375665666263675,-0.47691183233316,-0.39351139486600684,-0.6312374034116398,0.2820457220571072,0.8533493588238805,0.46026755989452245,3.9941451684814417,-0.8789192832591547,19,14,5IX4TbIR5mMHGE4wiWwKW0,One,Metallica,...And Justice For All
0.5191417590727119,1.0082240742845243,-1.8091792217998666,-0.8127276886241624,-0.6862915280358534,-0.7777941288291064,-0.4195782537748104,-1.1285729823152926,-0.2624556981139514,-1.1718529927511037,1.5689892731500914,-0.1668319223028262,-0.854373687772224,19,14,7txxAtOMwLLnQTpKeBL6bp,Mother,Danzig,Danzig
